Vernier Format 2
DFA_CONSTANTE_19.11_POS.cmbl 19/11/2024 18:03:13 .
Latest
Time	Force 1	Force 2	Forca Total	Alvo
26.36	8.29692741949	11.2737419631	19.5706693826	18.9
26.37	8.29692741949	11.2737419631	19.5706693826	18.9
26.38	8.08281315584	11.2737419631	19.3565551189	18.9
26.39	8.08281315584	11.2737419631	19.3565551189	18.9
26.4	8.08281315584	11.2737419631	19.3565551189	18.9
26.41	8.08281315584	11.2737419631	19.3565551189	18.9
26.42	8.29692741949	11.0590796534	19.3560070728	18.9
26.43	8.29692741949	11.2737419631	19.5706693826	18.9
26.44	8.29692741949	11.2737419631	19.5706693826	18.9
26.45	8.29692741949	11.2737419631	19.5706693826	18.9
26.46	8.29692741949	11.2737419631	19.5706693826	18.9
26.47	8.29692741949	11.2737419631	19.5706693826	18.9
26.48	8.29692741949	11.2737419631	19.5706693826	18.9
26.49	8.29692741949	11.0590796534	19.3560070728	18.9
26.5	8.29692741949	11.0590796534	19.3560070728	18.9
26.51	8.29692741949	11.0590796534	19.3560070728	18.9
26.52	8.29692741949	11.2737419631	19.5706693826	18.9
26.53	8.29692741949	11.2737419631	19.5706693826	18.9
26.54	8.29692741949	11.2737419631	19.5706693826	18.9
26.55	8.29692741949	11.2737419631	19.5706693826	18.9
26.56	8.29692741949	11.2737419631	19.5706693826	18.9
26.57	8.29692741949	11.2737419631	19.5706693826	18.9
26.58	8.29692741949	11.2737419631	19.5706693826	18.9
26.59	8.29692741949	11.0590796534	19.3560070728	18.9
26.6	8.29692741949	11.0590796534	19.3560070728	18.9
26.61	8.29692741949	11.0590796534	19.3560070728	18.9
26.62	8.29692741949	11.0590796534	19.3560070728	18.9
26.63	8.29692741949	11.2737419631	19.5706693826	18.9
26.64	8.29692741949	11.2737419631	19.5706693826	18.9
26.65	8.29692741949	11.2737419631	19.5706693826	18.9
26.66	8.29692741949	11.2737419631	19.5706693826	18.9
26.67	8.29692741949	11.2737419631	19.5706693826	18.9
26.68	8.29692741949	11.2737419631	19.5706693826	18.9
26.69	8.29692741949	11.2737419631	19.5706693826	18.9
26.7	8.29692741949	11.2737419631	19.5706693826	18.9
26.71	8.29692741949	11.2737419631	19.5706693826	18.9
26.72	8.29692741949	11.2737419631	19.5706693826	18.9
26.73	8.29692741949	11.2737419631	19.5706693826	18.9
26.74	8.29692741949	11.0590796534	19.3560070728	18.9
26.75	8.29692741949	11.2737419631	19.5706693826	18.9
26.76	8.29692741949	11.2737419631	19.5706693826	18.9
26.77	8.29692741949	11.2737419631	19.5706693826	18.9
26.78	8.29692741949	11.2737419631	19.5706693826	18.9
26.79	8.29692741949	11.2737419631	19.5706693826	18.9
26.8	8.29692741949	11.2737419631	19.5706693826	18.9
26.81	8.29692741949	11.2737419631	19.5706693826	18.9
26.82	8.29692741949	11.2737419631	19.5706693826	18.9
26.83	8.29692741949	11.2737419631	19.5706693826	18.9
26.84	8.29692741949	11.2737419631	19.5706693826	18.9
26.85	8.29692741949	11.2737419631	19.5706693826	18.9
26.86	8.29692741949	11.2737419631	19.5706693826	18.9
26.87	8.29692741949	11.2737419631	19.5706693826	18.9
26.88	8.29692741949	11.2737419631	19.5706693826	18.9
26.89	8.29692741949	11.2737419631	19.5706693826	18.9
26.9	8.29692741949	11.2737419631	19.5706693826	18.9
26.91	8.29692741949	11.0590796534	19.3560070728	18.9
26.92	8.29692741949	11.2737419631	19.5706693826	18.9
26.93	8.29692741949	11.2737419631	19.5706693826	18.9
26.94	8.29692741949	11.2737419631	19.5706693826	18.9
26.95	8.29692741949	11.2737419631	19.5706693826	18.9
26.96	8.29692741949	11.2737419631	19.5706693826	18.9
26.97	8.29692741949	11.2737419631	19.5706693826	18.9
26.98	8.29692741949	11.2737419631	19.5706693826	18.9
26.99	8.29692741949	11.2737419631	19.5706693826	18.9
27	8.29692741949	11.2737419631	19.5706693826	18.9
27.01	8.29692741949	11.2737419631	19.5706693826	18.9
27.02	8.29692741949	11.2737419631	19.5706693826	18.9
27.03	8.51104168314	11.2737419631	19.7847836462	18.9
27.04	8.51104168314	11.2737419631	19.7847836462	18.9
27.05	8.51104168314	11.2737419631	19.7847836462	18.9
27.06	8.29692741949	11.2737419631	19.5706693826	18.9
27.07	8.51104168314	11.2737419631	19.7847836462	18.9
27.08	8.51104168314	11.2737419631	19.7847836462	18.9
27.09	8.51104168314	11.2737419631	19.7847836462	18.9
27.1	8.29692741949	11.2737419631	19.5706693826	18.9
27.11	8.51104168314	11.2737419631	19.7847836462	18.9
27.12	8.29692741949	11.2737419631	19.5706693826	18.9
27.13	8.51104168314	11.2737419631	19.7847836462	18.9
27.14	8.29692741949	11.2737419631	19.5706693826	18.9
27.15	8.51104168314	11.2737419631	19.7847836462	18.9
27.16	8.29692741949	11.2737419631	19.5706693826	18.9
27.17	8.29692741949	11.2737419631	19.5706693826	18.9
27.18	8.51104168314	11.2737419631	19.7847836462	18.9
27.19	8.29692741949	11.2737419631	19.5706693826	18.9
27.2	8.29692741949	11.2737419631	19.5706693826	18.9
27.21	8.29692741949	11.2737419631	19.5706693826	18.9
27.22	8.29692741949	11.2737419631	19.5706693826	18.9
27.23	8.29692741949	11.2737419631	19.5706693826	18.9
27.24	8.29692741949	11.2737419631	19.5706693826	18.9
27.25	8.29692741949	11.2737419631	19.5706693826	18.9
27.26	8.29692741949	11.2737419631	19.5706693826	18.9
27.27	8.29692741949	11.2737419631	19.5706693826	18.9
27.28	8.29692741949	11.0590796534	19.3560070728	18.9
27.29	8.29692741949	11.2737419631	19.5706693826	18.9
27.3	8.29692741949	11.0590796534	19.3560070728	18.9
27.31	8.29692741949	11.2737419631	19.5706693826	18.9
27.32	8.29692741949	11.2737419631	19.5706693826	18.9
27.33	8.29692741949	11.2737419631	19.5706693826	18.9
27.34	8.29692741949	11.2737419631	19.5706693826	18.9
27.35	8.29692741949	11.2737419631	19.5706693826	18.9
27.36	8.29692741949	11.2737419631	19.5706693826	18.9
27.37	8.29692741949	11.2737419631	19.5706693826	18.9
27.38	8.29692741949	11.2737419631	19.5706693826	18.9
27.39	8.29692741949	11.2737419631	19.5706693826	18.9
27.4	8.29692741949	11.2737419631	19.5706693826	18.9
27.41	8.29692741949	11.2737419631	19.5706693826	18.9
27.42	8.29692741949	11.2737419631	19.5706693826	18.9
27.43	8.29692741949	11.2737419631	19.5706693826	18.9
27.44	8.29692741949	11.2737419631	19.5706693826	18.9
27.45	8.29692741949	11.2737419631	19.5706693826	18.9
27.46	8.29692741949	11.0590796534	19.3560070728	18.9
27.47	8.29692741949	11.0590796534	19.3560070728	18.9
27.48	8.29692741949	11.0590796534	19.3560070728	18.9
27.49	8.29692741949	11.0590796534	19.3560070728	18.9
27.5	8.29692741949	11.2737419631	19.5706693826	18.9
27.51	8.29692741949	11.2737419631	19.5706693826	18.9
27.52	8.29692741949	11.2737419631	19.5706693826	18.9
27.53	8.29692741949	11.2737419631	19.5706693826	18.9
27.54	8.29692741949	11.2737419631	19.5706693826	18.9
27.55	8.29692741949	11.2737419631	19.5706693826	18.9
27.56	8.29692741949	11.2737419631	19.5706693826	18.9
27.57	8.29692741949	11.2737419631	19.5706693826	18.9
27.58	8.29692741949	11.2737419631	19.5706693826	18.9
27.59	8.29692741949	11.2737419631	19.5706693826	18.9
27.6	8.29692741949	11.2737419631	19.5706693826	18.9
27.61	8.29692741949	11.0590796534	19.3560070728	18.9
27.62	8.29692741949	11.0590796534	19.3560070728	18.9
27.63	8.29692741949	11.0590796534	19.3560070728	18.9
27.64	8.29692741949	11.0590796534	19.3560070728	18.9
27.65	8.29692741949	10.857833738	19.1547611575	18.9
27.66	8.29692741949	10.857833738	19.1547611575	18.9
27.67	8.29692741949	10.857833738	19.1547611575	18.9
27.68	8.29692741949	10.857833738	19.1547611575	18.9
27.69	8.29692741949	10.857833738	19.1547611575	18.9
27.7	8.29692741949	10.857833738	19.1547611575	18.9
27.71	8.29692741949	10.857833738	19.1547611575	18.9
27.72	8.29692741949	10.857833738	19.1547611575	18.9
27.73	8.29692741949	10.857833738	19.1547611575	18.9
27.74	8.29692741949	10.857833738	19.1547611575	18.9
27.75	8.29692741949	10.857833738	19.1547611575	18.9
27.76	8.29692741949	10.857833738	19.1547611575	18.9
27.77	8.08281315584	10.857833738	18.9406468938	18.9
27.78	8.08281315584	10.857833738	18.9406468938	18.9
27.79	8.29692741949	10.857833738	19.1547611575	18.9
27.8	8.29692741949	10.857833738	19.1547611575	18.9
27.81	8.29692741949	10.857833738	19.1547611575	18.9
27.82	8.29692741949	10.857833738	19.1547611575	18.9
27.83	8.29692741949	10.857833738	19.1547611575	18.9
27.84	8.29692741949	11.0590796534	19.3560070728	18.9
27.85	8.29692741949	10.857833738	19.1547611575	18.9
27.86	8.08281315584	10.857833738	18.9406468938	18.9
27.87	8.29692741949	10.857833738	19.1547611575	18.9
27.88	8.29692741949	10.857833738	19.1547611575	18.9
27.89	8.29692741949	10.857833738	19.1547611575	18.9
27.9	8.08281315584	10.857833738	18.9406468938	18.9
27.91	8.29692741949	10.857833738	19.1547611575	18.9
27.92	8.08281315584	10.6431714282	18.7259845841	18.9
27.93	8.29692741949	10.4285091185	18.725436538	18.9
27.94	8.29692741949	10.4285091185	18.725436538	18.9
27.95	8.29692741949	10.4285091185	18.725436538	18.9
27.96	8.29692741949	10.4285091185	18.725436538	18.9
27.97	8.08281315584	10.4285091185	18.5113222743	18.9
27.98	8.29692741949	10.6431714282	18.9400988477	18.9
27.99	8.08281315584	10.6431714282	18.7259845841	18.9
28	8.29692741949	10.4285091185	18.725436538	18.9
28.01	8.29692741949	10.4285091185	18.725436538	18.9
28.02	8.29692741949	10.4285091185	18.725436538	18.9
28.03	8.29692741949	10.6431714282	18.9400988477	18.9
28.04	8.29692741949	10.6431714282	18.9400988477	18.9
28.05	8.29692741949	10.857833738	19.1547611575	18.9
28.06	8.29692741949	10.857833738	19.1547611575	18.9
28.07	8.29692741949	10.857833738	19.1547611575	18.9
28.08	8.29692741949	10.857833738	19.1547611575	18.9
28.09	8.29692741949	10.857833738	19.1547611575	18.9
28.1	8.29692741949	10.6431714282	18.9400988477	18.9
28.11	8.29692741949	10.6431714282	18.9400988477	18.9
28.12	8.08281315584	10.857833738	18.9406468938	18.9
28.13	8.29692741949	10.6431714282	18.9400988477	18.9
28.14	8.29692741949	10.4285091185	18.725436538	18.9
28.15	8.29692741949	10.6431714282	18.9400988477	18.9
28.16	8.29692741949	10.4285091185	18.725436538	18.9
28.17	8.29692741949	10.6431714282	18.9400988477	18.9
28.18	8.08281315584	10.4285091185	18.5113222743	18.9
28.19	8.08281315584	10.2138468088	18.2966599646	18.9
28.2	8.29692741949	10.2138468088	18.5107742283	18.9
28.21	8.29692741949	10.2138468088	18.5107742283	18.9
28.22	8.08281315584	10.2138468088	18.2966599646	18.9
28.23	8.29692741949	10.2138468088	18.5107742283	18.9
28.24	8.08281315584	9.99918449903	18.0819976549	18.9
28.25	8.08281315584	9.99918449903	18.0819976549	18.9
28.26	8.08281315584	10.2138468088	18.2966599646	18.9
28.27	8.08281315584	10.2138468088	18.2966599646	18.9
28.28	8.08281315584	10.2138468088	18.2966599646	18.9
28.29	8.29692741949	10.2138468088	18.5107742283	18.9
28.3	8.08281315584	10.2138468088	18.2966599646	18.9
28.31	8.29692741949	10.2138468088	18.5107742283	18.9
28.32	8.08281315584	10.2138468088	18.2966599646	18.9
28.33	8.08281315584	10.2138468088	18.2966599646	18.9
28.34	8.08281315584	10.2138468088	18.2966599646	18.9
28.35	8.08281315584	10.4285091185	18.5113222743	18.9
28.36	8.08281315584	10.4285091185	18.5113222743	18.9
28.37	8.08281315584	10.4285091185	18.5113222743	18.9
28.38	8.08281315584	10.4285091185	18.5113222743	18.9
28.39	7.86869889218	10.4285091185	18.2972080107	18.9
28.4	7.86869889218	10.4285091185	18.2972080107	18.9
28.41	7.86869889218	10.4285091185	18.2972080107	18.9
28.42	7.86869889218	10.4285091185	18.2972080107	18.9
28.43	7.86869889218	10.4285091185	18.2972080107	18.9
28.44	7.86869889218	10.4285091185	18.2972080107	18.9
28.45	7.86869889218	10.2138468088	18.0825457009	18.9
28.46	7.86869889218	10.4285091185	18.2972080107	18.9
28.47	8.08281315584	10.4285091185	18.5113222743	18.9
28.48	8.08281315584	10.4285091185	18.5113222743	18.9
28.49	8.08281315584	10.4285091185	18.5113222743	18.9
28.5	8.08281315584	10.6431714282	18.7259845841	18.9
28.51	8.08281315584	10.4285091185	18.5113222743	18.9
28.52	8.08281315584	10.4285091185	18.5113222743	18.9
28.53	8.08281315584	10.857833738	18.9406468938	18.9
28.54	8.08281315584	10.6431714282	18.7259845841	18.9
28.55	8.08281315584	10.4285091185	18.5113222743	18.9
28.56	8.08281315584	10.6431714282	18.7259845841	18.9
28.57	8.08281315584	10.2138468088	18.2966599646	18.9
28.58	8.08281315584	10.4285091185	18.5113222743	18.9
28.59	8.08281315584	10.4285091185	18.5113222743	18.9
28.6	8.08281315584	10.2138468088	18.2966599646	18.9
28.61	8.08281315584	10.4285091185	18.5113222743	18.9
28.62	8.08281315584	10.2138468088	18.2966599646	18.9
28.63	8.08281315584	10.2138468088	18.2966599646	18.9
28.64	8.08281315584	10.2138468088	18.2966599646	18.9
28.65	8.08281315584	10.2138468088	18.2966599646	18.9
28.66	8.08281315584	10.2138468088	18.2966599646	18.9
28.67	7.86869889218	10.2138468088	18.0825457009	18.9
28.68	7.86869889218	10.2138468088	18.0825457009	18.9
28.69	7.86869889218	10.2138468088	18.0825457009	18.9
28.7	7.86869889218	10.2138468088	18.0825457009	18.9
28.71	7.86869889218	10.2138468088	18.0825457009	18.9
28.72	7.66796677001	10.2138468088	17.8818135788	18.9
28.73	7.86869889218	10.2138468088	18.0825457009	18.9
28.74	7.66796677001	10.2138468088	17.8818135788	18.9
28.75	7.86869889218	10.2138468088	18.0825457009	18.9
28.76	7.86869889218	10.4285091185	18.2972080107	18.9
28.77	7.66796677001	10.2138468088	17.8818135788	18.9
28.78	7.66796677001	10.2138468088	17.8818135788	18.9
28.79	7.66796677001	10.2138468088	17.8818135788	18.9
28.8	7.66796677001	10.2138468088	17.8818135788	18.9
28.81	7.86869889218	10.2138468088	18.0825457009	18.9
28.82	7.86869889218	10.2138468088	18.0825457009	18.9
28.83	7.86869889218	10.2138468088	18.0825457009	18.9
28.84	7.86869889218	10.2138468088	18.0825457009	18.9
28.85	7.66796677001	10.2138468088	17.8818135788	18.9
28.86	7.66796677001	10.2138468088	17.8818135788	18.9
28.87	7.66796677001	10.2138468088	17.8818135788	18.9
28.88	7.66796677001	10.2138468088	17.8818135788	18.9
28.89	7.86869889218	10.2138468088	18.0825457009	18.9
28.9	7.66796677001	10.2138468088	17.8818135788	18.9
28.91	7.66796677001	10.2138468088	17.8818135788	18.9
28.92	7.66796677001	10.2138468088	17.8818135788	18.9
28.93	7.66796677001	10.2138468088	17.8818135788	18.9
28.94	7.66796677001	10.2138468088	17.8818135788	18.9
28.95	7.66796677001	10.2138468088	17.8818135788	18.9
28.96	7.66796677001	10.2138468088	17.8818135788	18.9
28.97	7.66796677001	10.2138468088	17.8818135788	18.9
28.98	7.66796677001	10.2138468088	17.8818135788	18.9
28.99	7.66796677001	10.2138468088	17.8818135788	18.9
29	7.66796677001	10.2138468088	17.8818135788	18.9
29.01	7.66796677001	9.99918449903	17.667151269	18.9
29.02	7.66796677001	10.2138468088	17.8818135788	18.9
29.03	7.66796677001	9.99918449903	17.667151269	18.9
29.04	7.66796677001	9.99918449903	17.667151269	18.9
29.05	7.66796677001	9.99918449903	17.667151269	18.9
29.06	7.66796677001	9.99918449903	17.667151269	18.9
29.07	7.66796677001	9.99918449903	17.667151269	18.9
29.08	7.66796677001	10.2138468088	17.8818135788	18.9
29.09	7.66796677001	10.2138468088	17.8818135788	18.9
29.1	7.66796677001	10.2138468088	17.8818135788	18.9
29.11	7.86869889218	10.2138468088	18.0825457009	18.9
29.12	7.86869889218	10.2138468088	18.0825457009	18.9
29.13	7.86869889218	10.2138468088	18.0825457009	18.9
29.14	7.66796677001	10.2138468088	17.8818135788	18.9
29.15	7.66796677001	10.2138468088	17.8818135788	18.9
29.16	7.66796677001	10.2138468088	17.8818135788	18.9
29.17	7.66796677001	10.2138468088	17.8818135788	18.9
29.18	7.66796677001	10.2138468088	17.8818135788	18.9
29.19	7.66796677001	10.2138468088	17.8818135788	18.9
29.2	7.66796677001	10.2138468088	17.8818135788	18.9
29.21	7.66796677001	10.2138468088	17.8818135788	18.9
29.22	7.66796677001	10.2138468088	17.8818135788	18.9
29.23	7.66796677001	10.2138468088	17.8818135788	18.9
29.24	7.66796677001	10.2138468088	17.8818135788	18.9
29.25	7.66796677001	10.2138468088	17.8818135788	18.9
29.26	7.66796677001	10.2138468088	17.8818135788	18.9
29.27	7.66796677001	10.4285091185	18.0964758885	18.9
29.28	7.66796677001	10.4285091185	18.0964758885	18.9
29.29	7.66796677001	10.4285091185	18.0964758885	18.9
29.3	7.66796677001	10.4285091185	18.0964758885	18.9
29.31	7.66796677001	10.4285091185	18.0964758885	18.9
29.32	7.66796677001	10.2138468088	17.8818135788	18.9
29.33	7.86869889218	10.4285091185	18.2972080107	18.9
29.34	7.86869889218	10.4285091185	18.2972080107	18.9
29.35	7.86869889218	10.4285091185	18.2972080107	18.9
29.36	8.08281315584	10.4285091185	18.5113222743	18.9
29.37	7.86869889218	10.4285091185	18.2972080107	18.9
29.38	7.86869889218	10.4285091185	18.2972080107	18.9
29.39	7.86869889218	10.4285091185	18.2972080107	18.9
29.4	7.86869889218	10.4285091185	18.2972080107	18.9
29.41	7.86869889218	10.4285091185	18.2972080107	18.9
29.42	7.86869889218	10.4285091185	18.2972080107	18.9
29.43	7.86869889218	10.4285091185	18.2972080107	18.9
29.44	7.86869889218	10.4285091185	18.2972080107	18.9
29.45	7.86869889218	10.4285091185	18.2972080107	18.9
29.46	7.86869889218	10.4285091185	18.2972080107	18.9
29.47	7.86869889218	10.4285091185	18.2972080107	18.9
29.48	7.66796677001	10.6431714282	18.3111381982	18.9
29.49	7.66796677001	10.4285091185	18.0964758885	18.9
29.5	7.66796677001	10.857833738	18.525800508	18.9
29.51	7.86869889218	10.857833738	18.7265326302	18.9
29.52	8.08281315584	10.857833738	18.9406468938	18.9
29.53	8.08281315584	10.6431714282	18.7259845841	18.9
29.54	8.08281315584	10.857833738	18.9406468938	18.9
29.55	8.08281315584	10.857833738	18.9406468938	18.9
29.56	8.08281315584	10.6431714282	18.7259845841	18.9
29.57	8.08281315584	10.857833738	18.9406468938	18.9
29.58	8.08281315584	10.857833738	18.9406468938	18.9
29.59	8.08281315584	10.6431714282	18.7259845841	18.9
29.6	8.08281315584	10.857833738	18.9406468938	18.9
29.61	8.08281315584	10.857833738	18.9406468938	18.9
29.62	8.08281315584	10.857833738	18.9406468938	18.9
29.63	8.08281315584	10.857833738	18.9406468938	18.9
29.64	8.08281315584	10.857833738	18.9406468938	18.9
29.65	8.08281315584	10.857833738	18.9406468938	18.9
29.66	8.08281315584	10.857833738	18.9406468938	18.9
29.67	8.08281315584	10.857833738	18.9406468938	18.9
29.68	8.08281315584	10.857833738	18.9406468938	18.9
29.69	8.08281315584	10.857833738	18.9406468938	18.9
29.7	8.08281315584	10.857833738	18.9406468938	18.9
29.71	8.08281315584	10.857833738	18.9406468938	18.9
29.72	8.08281315584	10.857833738	18.9406468938	18.9
29.73	8.08281315584	10.857833738	18.9406468938	18.9
29.74	8.08281315584	10.857833738	18.9406468938	18.9
29.75	8.08281315584	10.857833738	18.9406468938	18.9
29.76	8.08281315584	10.6431714282	18.7259845841	18.9
29.77	8.08281315584	10.857833738	18.9406468938	18.9
29.78	8.08281315584	10.857833738	18.9406468938	18.9
29.79	8.08281315584	10.857833738	18.9406468938	18.9
29.8	8.08281315584	10.857833738	18.9406468938	18.9
29.81	8.08281315584	10.857833738	18.9406468938	18.9
29.82	8.08281315584	10.857833738	18.9406468938	18.9
29.83	8.08281315584	10.857833738	18.9406468938	18.9
29.84	8.08281315584	10.857833738	18.9406468938	18.9
29.85	8.08281315584	10.857833738	18.9406468938	18.9
29.86	8.08281315584	10.6431714282	18.7259845841	18.9
29.87	8.08281315584	10.6431714282	18.7259845841	18.9
29.88	8.08281315584	10.857833738	18.9406468938	18.9
29.89	8.08281315584	10.4285091185	18.5113222743	18.9
29.9	8.08281315584	10.6431714282	18.7259845841	18.9
29.91	8.08281315584	10.6431714282	18.7259845841	18.9
